gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2023-06-06 19:13:35.800,75.1,33.7630245063,1.99753155519,2.02689651122,0.122310529619,405.911667772,411.385049013,0.121815225413,32.9,50.5764832588,12124.0349503,0.9,66.0,43.6323866667,-79.322885,998.2,9.90006812119,,0.0,31.1848,25.8,7.7,295.8,2.2,4.3
2023-06-06 19:13:36.800,75.0,33.7603086027,1.99900174835,2.02187522489,0.247029748032,405.58398408,410.875463316,0.119296611404,51.3,50.6125330872,12118.1422461,0.9,66.2,43.6323866667,-79.322885,998.2,9.89863868898,,0.0,31.1850571689,25.8,6.6,298.6,3.2,6.8
2023-06-06 19:13:37.800,74.9,33.7609623612,2.00252759862,2.02356849578,0.231662172496,405.618139262,410.559956592,0.251693509308,16.5,50.5345296714,12163.8769961,0.9,66.1,43.632385,-79.322885,998.2,9.89928557998,,0.0,31.1851964682,25.7,2.2,294.5,3.1,5.9
2023-06-06 19:13:38.800,74.9,33.7601421483,1.99933149897,2.02704570163,0.137362006857,405.246677581,410.606447425,0.218136503432,42.7,50.5762749989,12066.1196911,0.9,66.0,43.632385,-79.322885,998.2,9.89870348193,,0.0,31.1853205432,25.7,359.8,291.5,2.6,4.6
2023-06-06 19:13:39.800,74.9,33.7592,2.00111528344,2.02370823594,0.234032022159,405.259367886,410.185757565,0.143405947518,342.1,50.5923031514,12108.917766,0.9,66.0,43.632385,-79.322885,998.3,9.89764760185,,0.0,31.1852725178,25.7,355.2,283.7,2.1,4.0
2023-06-06 19:13:40.800,74.8,33.7611004581,2.00553510347,2.0256880098,0.0943965586691,405.187391249,410.230617913,0.236706092837,296.8,50.5120622333,12158.6359974,0.9,66.2,43.632385,-79.322885,998.4,9.90083541621,,0.0,31.1853879482,25.7,316.7,248.7,2.3,4.7
2023-06-06 19:13:41.800,74.8,33.7599923983,2.00480237787,2.03024932623,0.0908609068906,404.744406155,410.171498506,0.0939233377433,344.6,50.5755804466,12102.8438823,0.9,65.8,43.632385,-79.3228866667,998.3,9.89975915343,,0.0,31.1850168368,25.7,298.2,227.9,2.4,4.3
2023-06-06 19:13:42.800,74.8,33.758988112,2.0058850783,2.02926285609,0.351711024334,404.631473918,409.69212961,0.095611319607,330.2,50.6097686892,12109.5550869,0.9,65.6,43.632385,-79.3228866667,998.3,9.89934441115,,0.0,31.18490312,25.7,298.6,235.0,1.5,2.8
2023-06-06 19:13:43.800,74.8,33.7602450974,2.00989320086,2.03054280804,0.424141769786,404.741679684,409.593581633,0.360826803172,331.3,50.5177471153,12117.7228863,0.9,65.3,43.632385,-79.3228866667,998.3,9.89998882385,,0.1,31.1853483658,25.7,289.3,230.8,1.8,3.9
2023-06-06 19:13:44.800,74.7,33.7590014473,2.00654583472,2.03457811846,0.326430560185,404.158310077,409.707538451,0.428613794237,328.1,50.572861142,11997.3180683,0.9,65.8,43.632385,-79.322885,998.3,9.90118433336,,0.1,31.1855,25.7,296.0,230.2,1.5,2.9
2023-06-06 19:13:45.800,74.7,33.7578718715,2.00753135254,2.03081892378,0.103692948953,404.754167051,409.053746679,0.329204058836,330.4,50.5918692537,11989.1703444,0.9,66.2,43.632385,-79.322885,998.2,9.90086403054,,0.1,31.1859484498,25.7,17.8,318.3,1.6,3.5
2023-06-06 19:13:46.800,74.7,33.7614060223,2.01028681121,2.03191442793,0.386375632727,405.123070007,409.671178722,0.103984155613,339.1,50.5107006317,11962.9445643,0.9,66.2,43.632385,-79.322885,998.2,9.89780813156,,0.1,31.1860712135,25.7,17.2,308.9,2.5,5.3
2023-06-06 19:13:47.800,74.7,33.7598731393,2.00670514097,2.03463862278,0.208135258596,404.184165917,410.025838314,0.39662161287,306.0,50.5963417075,11974.485759,0.9,69.3,43.6323833333,-79.322885,998.2,9.8990859582,,0.1,31.1861959367,25.7,21.4,311.3,2.9,5.9
2023-06-06 19:13:48.800,74.7,33.7574699318,2.00547136081,2.03097436611,0.112305548104,403.927487135,409.070890891,0.204901860355,19.1,50.6769247674,12026.0598728,0.9,65.5,43.6323833333,-79.322885,998.3,9.90173553781,,0.1,31.186167483,25.7,8.6,301.7,2.7,5.0
2023-06-06 19:13:49.800,74.7,33.7558958371,2.01070108249,2.0299209621,0.088248026887,404.688750253,408.851784466,0.117760414666,24.5,50.5969423652,12021.1807579,0.9,64.5,43.6323833333,-79.322885,998.3,9.89822727091,,0.1,31.1861686402,25.7,15.2,312.1,2.8,5.5
2023-06-06 19:13:50.800,74.7,33.7571801804,2.00947881556,2.03506716593,0.0167959059088,404.490394729,409.598333731,0.0911088792661,29.7,50.5740945645,11942.2289815,0.9,62.3,43.6323833333,-79.322885,998.3,9.89877423452,,0.1,31.186871493,25.7,1.4,292.0,2.5,4.4
2023-06-06 19:13:51.800,74.6,33.7559877338,2.00650039496,2.0335890435,0.318306546923,404.866006263,409.353433102,0.0153133192661,57.7,50.6220881513,11900.9999304,0.9,50.6,43.6323833333,-79.322885,998.4,9.89811120574,,0.9,31.1933959809,25.7,346.6,296.6,2.3,4.7
2023-06-06 19:13:52.800,74.6,33.7549554509,2.01145732233,2.03062678315,0.53889849222,406.100538475,409.759520938,0.330675677527,52.1,50.527513984,12066.9333984,0.9,30.9,43.6323833333,-79.322885,998.3,9.89873935414,,2.2,31.1927476443,25.7,346.5,329.1,1.9,4.8
2023-06-06 19:13:53.800,74.6,33.7589296959,2.00879297866,2.03610791027,0.152965625081,405.082655901,411.075701097,0.546694645867,39.2,50.5273217079,11958.56961,0.9,17.7,43.6323833333,-79.322885,998.3,9.89856198146,,2.9,31.1882029761,25.7,340.5,338.7,1.5,4.1
2023-06-06 19:13:54.800,74.6,33.7563180486,2.00688672195,2.0330379936,0.430454388744,405.036631591,409.966068415,0.149340889237,21.9,50.4955235814,11952.3988846,0.9,11.9,43.6323916667,-79.32288,998.3,9.89798086562,,4.0,31.187,25.7,12.4,4.9,2.2,6.5
2023-06-06 19:13:55.800,74.7,33.7593748754,2.00253715347,2.03116449279,0.140095066532,404.589478786,409.947096184,0.445227344315,13.0,50.5893032863,11907.5039207,0.9,7.2,43.6324083333,-79.3228766667,998.2,9.89977371816,,5.3,31.187,25.7,5.9,2.2,2.4,7.5
2023-06-06 19:13:56.800,74.8,33.7565298736,2.00003129964,2.02672255319,0.0,404.981082227,409.472474205,0.147256915686,6.3,50.7608942148,11933.7215611,0.9,4.5,43.6324266667,-79.322875,998.2,9.89709125355,,5.9,31.1863257695,25.7,14.8,1.9,3.1,8.6
2023-06-06 19:13:57.800,74.7,33.7547922918,1.99938075534,2.02415532865,0.531330491531,405.683949234,409.889263237,0.0,1.2,50.8669877312,12002.0950266,0.9,2.5,43.6324466667,-79.322875,998.2,9.89917477971,,6.2,31.1864846352,25.7,0.7,357.6,1.6,6.1
2023-06-06 19:13:58.800,73.9,33.7541451981,2.00934983961,2.02366355944,0.318380730714,406.938470575,410.628839,0.554085384,358.5,50.7414855728,12016.8696537,0.9,3.3,43.632465,-79.3228733333,998.3,9.8988935844,,6.8,31.1906421279,25.7,0.9,358.4,1.2,6.0
2023-06-06 19:13:59.800,73.3,33.7535892924,2.00672294252,2.03415875741,0.0394568761105,406.500047521,411.92873123,0.308540985945,1.8,50.6979036688,11885.9949783,0.9,12.9,43.6324883333,-79.3228733333,998.3,9.89952284167,,7.0,31.188250056,25.7,349.1,357.0,1.2,6.3
2023-06-06 19:14:00.800,73.0,33.754311976,2.00666804788,2.03092044325,0.0,405.725710195,411.398879061,0.0420478009273,9.8,50.6605482644,11870.7540116,0.9,17.4,43.6325083333,-79.322865,998.3,9.90113471853,,7.4,31.1874188024,25.7,343.7,347.8,1.4,6.4
2023-06-06 19:14:01.800,73.3,33.7560579106,2.00791214306,2.03077973459,0.0303682691255,406.431651295,410.594015811,0.0,15.4,50.547410014,11907.6640565,0.9,16.1,43.6325266667,-79.32285,998.2,9.89836057788,,8.1,31.1873180047,25.7,341.8,350.1,1.4,7.6
2023-06-06 19:14:02.800,73.3,33.7604834744,2.00519656531,2.03213003801,0.50565479177,405.417125174,411.343697304,0.0312370793085,13.9,50.5226499395,11827.5136404,0.9,14.7,43.6325466667,-79.3228383333,998.3,9.89537158691,,9.0,31.1876333449,25.7,2.4,352.0,1.9,7.9
2023-06-06 19:14:03.800,73.6,33.7585052441,2.005008041,2.02914026516,0.0945762220219,406.213600382,410.249809499,0.519399733801,15.0,50.4490435188,11882.8330334,0.9,15.0,43.632575,-79.32283,998.2,9.89897509954,,10.1,31.1873612417,25.7,356.9,352.8,1.7,8.9
2023-06-06 19:14:04.800,72.7,33.750800258,1.98821203301,2.02912569402,0.561253740279,404.084225875,411.111960871,0.0895446106975,14.9,50.8364999273,11763.3190401,0.9,15.1,43.6326016667,-79.3228183333,998.2,9.90320701755,,11.2,31.1876428449,25.6,11.1,359.7,1.8,9.5
2023-06-06 19:14:05.800,71.4,33.7592291504,2.01349238387,2.01134865014,0.493847887204,408.169812803,408.821340174,0.585242505839,12.9,50.451790019,11950.4794257,0.9,13.5,43.632635,-79.32281,998.2,9.90022986456,,12.2,31.1879650225,25.6,17.3,3.8,2.4,11.2
2023-06-06 19:14:06.800,71.0,33.7555158732,1.98545023794,2.03755691618,0.28561210309,403.377143067,413.05941085,0.501469671815,11.8,50.9211295255,11773.7508016,0.9,13.2,43.63267,-79.3228016667,998.2,9.90205094951,,12.9,31.188,25.6,32.2,6.1,2.0,10.7
2023-06-06 19:14:07.800,71.5,33.760653691,2.01222908873,2.00913269937,0.394982977992,408.449827787,408.188067318,0.289176392544,12.0,50.5729258272,11934.6886403,0.9,13.8,43.6327083333,-79.322795,998.2,9.90134905144,,13.8,31.1880873685,25.6,7.5,358.1,2.2,11.4
2023-06-06 19:14:08.800,72.9,33.7573990175,1.99712996394,2.03792135678,0.93575538837,406.129041539,413.642542591,0.405701425372,13.2,50.6994249968,11829.4193011,0.9,14.8,43.6327533333,-79.32278,998.2,9.89787364756,,14.6,31.1890113294,25.5,358.0,356.5,1.7,11.1
2023-06-06 19:14:09.800,73.6,33.7589631325,2.00699879517,2.02052036721,0.521020583056,407.244738495,410.907130927,0.960543076645,12.6,50.5428877225,11769.1043718,0.9,15.0,43.632795,-79.3227683333,998.2,9.90170997131,,15.0,31.18760428,25.5,356.3,359.1,1.1,10.0
2023-06-06 19:14:10.800,73.5,33.7600345844,1.99496011893,2.03089314657,0.453106326516,405.306606051,412.094568258,0.527347510328,11.3,50.7435048634,11659.5377559,0.9,13.1,43.6328333333,-79.3227566667,998.2,9.89944858464,,15.3,31.1872196247,25.5,42.4,9.1,1.5,11.0
2023-06-06 19:14:11.800,73.3,33.7601,1.9984906259,2.01820850077,0.239614486844,406.270701598,410.042663762,0.457672007395,7.9,50.8678288206,11803.7343518,0.9,10.4,43.632875,-79.3227483333,998.2,9.90190545851,,15.5,31.1876774381,25.5,53.7,8.8,1.4,11.1
2023-06-06 19:14:12.800,72.2,33.7622349069,2.01633238992,2.02244146931,0.535059865519,408.349220702,411.14237032,0.239002320101,5.7,50.4594103146,11902.9921191,0.9,9.6,43.632915,-79.322745,998.1,9.8976437368,,15.7,31.1940076794,25.5,11.7,0.9,2.7,13.9
2023-06-06 19:14:13.800,72.5,33.7608487847,1.99812997311,2.04056572017,0.552876121651,405.202846713,413.261977692,0.540570983293,5.5,50.6373929426,11705.2420457,0.9,8.5,43.6329566667,-79.3227366667,998.1,9.89559439581,,15.9,31.1883951388,25.5,18.3,3.9,1.7,12.0
2023-06-06 19:14:14.800,73.3,33.7608,1.98879,2.02114,0.23835,404.63,409.89,0.55971,3.6,50.9521,11754.6,0.9,7.4,43.633005,-79.32273,998.2,9.9003,,16.1,31.1886,25.4,31.3,8.4,1.6,11.8
2023-06-06 19:14:15.800,74.3,33.7605047717,2.0152326161,2.0125882198,0.642376837991,408.451238493,409.45010981,0.246251336353,3.1,50.5441928779,11931.4417608,0.9,6.2,43.6330516667,-79.3227283333,998.1,9.89776103649,,16.1,31.1882063622,25.4,16.7,1.5,1.5,11.7
2023-06-06 19:14:16.800,75.6,33.7673290793,2.00381348156,2.03983830088,0.573490319542,405.196278853,413.402049192,0.655827176315,5.0,50.6498146671,11665.2986256,0.9,7.7,43.63309,-79.3227266667,998.1,9.90014167631,,15.9,31.1885922632,25.4,3.6,0.3,1.3,11.4
2023-06-06 19:14:17.800,75.1,33.7618715897,2.00391316813,2.02746710259,0.165278796658,406.497613322,409.982954885,0.579052430727,5.3,50.5252477977,11748.2414892,0.9,8.8,43.6331233333,-79.3227233333,998.2,9.90025500565,,15.9,31.1880047351,25.3,8.0,0.6,1.9,12.2
2023-06-06 19:14:18.800,74.5,33.7601126911,1.99352491207,2.02756575333,0.117230215765,405.173550069,411.307549347,0.166396032678,3.0,50.8083712875,11677.9417416,0.9,6.2,43.6331633333,-79.32272,998.3,9.89932126911,,15.9,31.1883190367,25.3,2.0,358.4,2.2,12.8
2023-06-06 19:14:19.800,74.1,33.760576122,1.99502404255,2.01709571879,0.215470311408,405.61466757,409.970323278,0.121745066919,3.0,50.966816273,11737.2936886,0.9,3.8,43.6332033333,-79.3227216667,998.2,9.89936234222,,16.1,31.1888473002,25.3,328.3,349.9,1.6,11.3
2023-06-06 19:14:20.800,73.7,33.7615786708,2.01174107177,2.01881016141,0.0370302040346,407.9159635,410.444530638,0.216944964996,2.2,50.6733749145,11737.2696669,0.9,4.7,43.6332466667,-79.3227183333,998.2,9.89930577701,,16.1,31.188,25.3,332.5,355.6,1.3,10.7
2023-06-06 19:14:21.800,73.0,33.7585397014,2.00825107519,2.0356110785,0.543828429815,405.967972164,412.736324055,0.0458154503706,358.6,50.597553169,11705.050604,0.9,2.4,43.633285,-79.32272,998.1,9.89815356759,,16.1,31.1879922677,25.3,3.2,359.9,1.2,11.3
2023-06-06 19:14:22.800,72.4,33.7613036151,1.98277632071,2.03193555835,0.0672629339829,402.086862538,410.760857997,0.54863627159,356.1,51.2483465403,11616.2243425,0.9,3.9,43.633325,-79.3227266667,998.1,9.90092827391,,15.9,31.1879401604,25.2,0.1,0.8,1.4,11.1
2023-06-06 19:14:23.800,72.4,33.7608301239,2.02354040871,2.00762136877,0.318909942934,410.348725145,407.120163205,0.076299799687,355.1,50.6631853484,11860.8194217,0.9,4.4,43.6333633333,-79.32273,998.1,9.89959577141,,15.9,31.1883668356,25.2,21.9,4.0,1.3,11.1
2023-06-06 19:14:24.800,72.5,33.7656365206,1.98840564903,2.04785926012,0.403725618815,404.21044056,415.280697101,0.322708530813,354.1,51.1973241194,11559.0683544,0.9,7.0,43.6334033333,-79.3227366667,998.1,9.9009638911,,15.9,31.1881439132,25.2,18.0,5.9,1.2,10.7
2023-06-06 19:14:25.800,72.8,33.7638713538,2.0097786234,2.02342835753,0.492198672248,408.578759095,411.220706906,0.556840939634,352.8,51.0130083343,11759.1329791,0.9,6.6,43.6334433333,-79.322745,998.3,9.8997606432,,15.9,31.1887475692,25.2,28.0,8.0,1.3,11.1
2023-06-06 19:14:26.800,73.3,33.7660276799,1.99472904616,2.04238790203,0.0634174651127,405.969434696,414.96855349,0.737847538374,351.9,51.3207092719,11555.76874,0.9,6.9,43.6334833333,-79.322755,998.0,9.89847954163,,15.7,31.1893161762,25.2,22.3,5.9,1.5,10.9
2023-06-06 19:14:27.800,73.1,33.7763716438,2.01106592562,2.01845772767,0.561299853368,409.165764185,410.792453353,0.075104479607,349.2,51.1649128837,11775.1911441,0.9,5.9,43.6335183333,-79.322765,998.1,9.89814995843,,15.5,31.1908753051,25.2,351.7,1.4,1.7,11.9
2023-06-06 19:14:28.800,73.4,33.7734516594,2.019707143,2.03516785246,0.95978286503,411.173851204,414.080468496,0.576417595508,345.1,50.8266518313,11796.4544696,0.9,357.4,43.6335583333,-79.3227766667,998.2,9.90037153659,,15.5,31.1912836294,25.2,344.9,1.2,1.7,11.9
2023-06-06 19:14:29.800,74.9,33.7817948229,2.01554260924,2.04380116035,0.27093740918,408.509978279,416.067168082,0.967455427107,343.2,50.6318589701,11506.4257081,0.9,350.9,43.6336,-79.322795,998.2,9.90075827132,,15.5,31.1913176733,25.2,0.6,5.3,1.7,11.7
2023-06-06 19:14:30.800,75.2,33.7799965881,2.00297091387,2.03852670611,0.463720032487,408.488949223,413.263623884,0.280132044029,342.8,50.5747925673,11642.2225452,0.9,349.3,43.6336383333,-79.322805,998.2,9.89829467503,,15.5,31.1918800569,25.2,330.7,354.5,1.7,11.8
2023-06-06 19:14:31.800,74.3,33.7828323927,2.00194211055,2.02655832265,0.484660814883,408.502052012,413.299353286,0.468370396533,344.0,50.6376160479,11502.6428108,0.9,350.1,43.63367,-79.3228283333,998.1,9.89999635742,,15.3,31.1917610375,25.2,348.1,0.4,1.6,11.7
2023-06-06 19:14:32.800,74.1,33.776905931,1.99673108091,2.02486892036,0.0280195578868,408.035969033,413.208317866,0.473229539868,348.6,50.891944614,11603.5942318,0.9,352.3,43.6337083333,-79.3228416667,998.1,9.8998614558,,15.3,31.1917114107,25.2,333.4,355.1,2.7,13.6
2023-06-06 19:14:33.800,73.9,33.7818370445,2.00947068415,2.02132648939,0.310030549144,410.223695736,413.027874936,0.034458118606,350.3,50.695635667,11523.5445473,0.9,353.2,43.6337483333,-79.32285,998.0,9.90109176648,,15.3,31.1920187366,25.2,329.8,351.0,2.5,12.9
2023-06-06 19:14:34.800,73.2,33.776578536,1.99831542954,2.03334608282,0.604218138691,408.045214427,415.087626293,0.299574767014,343.1,50.8455554632,11591.2731838,0.9,347.5,43.633785,-79.322865,998.0,9.90053447121,,15.1,31.1919752845,25.2,317.5,351.3,2.1,11.6
2023-06-06 19:14:35.800,73.0,33.7820535527,2.0087515276,2.02209198852,0.0,409.834491022,412.882933551,0.596723965583,337.2,50.684669655,11482.9253217,0.9,339.8,43.6338166667,-79.32289,998.1,9.9028310841,,15.5,31.1924195041,25.1,321.8,358.8,0.9,10.2
2023-06-06 19:14:36.800,72.8,33.7793610609,1.998884238,2.03207852183,0.064878028181,408.612174002,414.594887739,0.0,335.8,50.730902595,11568.6192067,0.9,338.3,43.6338583333,-79.32292,998.1,9.90037990395,,16.1,31.1923879044,25.1,10.4,9.5,1.6,11.5
2023-06-06 19:14:37.800,73.7,33.7814969986,2.0047469637,2.02227770344,0.407911278896,409.025774427,413.394309838,0.0658637467214,332.9,50.7012839041,11532.4928916,0.9,338.9,43.6338966667,-79.3229483333,998.0,9.90258870248,,16.4,31.192846127,25.1,16.8,8.1,1.7,11.6
2023-06-06 19:14:38.800,73.7,33.7852405309,2.00540500901,2.02829339356,0.631668306524,409.242234502,413.837512777,0.429516619185,329.0,50.6097366381,11467.8802802,0.9,333.3,43.6339316667,-79.3229733333,998.1,9.8989542599,,16.6,31.1927592737,25.1,357.6,5.6,1.1,11.1
2023-06-06 19:14:39.800,74.1,33.7830849933,2.00010696027,2.02878541022,0.0658866780867,408.008634451,414.016125826,0.645861020519,324.5,50.7104814584,11456.4875167,0.9,328.5,43.633965,-79.3230083333,998.0,9.8969414873,,16.8,31.1929575033,25.1,339.6,2.5,1.6,12.1
2023-06-06 19:14:40.800,74.6,33.7822645373,2.00427603433,2.02363967037,0.267559035745,409.481151881,412.815167572,0.064081338859,323.3,50.6623145469,11456.9795154,0.9,328.2,43.6339983333,-79.323045,998.1,9.89729453762,,17.2,31.1930685022,25.1,332.1,2.0,1.3,11.6
2023-06-06 19:14:41.800,74.8,33.7811,1.9958477095,2.02725474238,0.639355912408,408.281305734,414.199129611,0.284681224049,325.1,50.7687079491,11488.5693665,0.9,330.2,43.6340333333,-79.3230816667,998.1,9.89963424118,,17.4,31.1931987771,25.1,340.3,1.4,0.4,10.2
2023-06-06 19:14:42.800,74.9,33.7804283884,2.0023548889,2.01906557667,0.199603211384,408.66153813,413.025725554,0.643879237466,326.5,50.7076362066,11558.1691844,0.9,330.5,43.6340716667,-79.3231166667,998.1,9.89933191497,,17.7,31.1936,25.1,60.0,9.0,0.6,9.5
2023-06-06 19:14:43.800,74.6,33.78194714,2.00658931751,2.02598398443,0.18335553111,408.890359517,413.482736096,0.200556917169,323.8,50.5718510093,11500.3081815,0.9,328.7,43.6341116667,-79.3231533333,998.1,9.89777323015,,18.1,31.1937460072,25.0,52.8,14.0,1.2,10.3
2023-06-06 19:14:44.800,74.5,33.7851529738,2.00300159752,2.02991852599,0.387265829887,407.616786323,413.633963118,0.185760499348,319.1,50.576944431,11380.2980461,0.9,323.8,43.6341416667,-79.3232016667,998.1,9.89921542477,,18.5,31.194,25.0,52.3,16.8,1.4,10.0
2023-06-06 19:14:45.800,75.0,33.7822,1.99907675043,2.02596452873,0.637428187935,407.874567294,412.308553387,0.398550469128,315.9,50.6699917705,11392.9517037,0.9,316.5,43.634175,-79.3232483333,998.1,9.90013162316,,18.7,31.194077157,25.0,48.3,26.5,2.5,11.3
2023-06-06 19:14:46.800,75.1,33.7816663041,2.00160865014,2.02210872682,0.420409339844,408.687764146,412.571438807,0.645385367464,312.3,50.6490299395,11441.8671689,0.9,313.9,43.6342033333,-79.3232983333,998.1,9.8995469172,,18.8,31.1944287268,25.0,45.9,24.4,2.4,10.9
2023-06-06 19:14:47.800,75.8,33.7814221776,2.00357159891,2.02497285837,0.331994684081,408.931416286,413.450438038,0.413182288767,310.1,50.5606429337,11411.7469134,0.9,315.2,43.6342283333,-79.3233533333,998.2,9.89874519653,,18.7,31.1945926075,25.0,43.1,13.2,1.0,10.3
2023-06-06 19:14:48.800,75.5,33.7821740919,2.00348437582,2.02667692386,0.334089773364,408.8880511,413.648027223,0.337392688958,310.4,50.4956385317,11346.4702341,0.9,313.5,43.6342616667,-79.3234033333,998.2,9.89982051645,,18.7,31.1945518161,25.0,45.4,9.2,0.9,10.3
2023-06-06 19:14:49.800,74.9,33.7781178898,2.00004999982,2.02651206429,0.15885484394,408.420564191,413.58822937,0.334853551627,309.2,50.5032256914,11339.9596318,0.9,316.1,43.6342883333,-79.32345,998.1,9.89923311926,,18.5,31.1946866972,25.0,19.6,7.3,0.9,10.7
2023-06-06 19:14:50.800,75.0,33.7756652508,1.99124044075,2.0230063811,0.152335247753,407.272740349,413.10827591,0.160450486615,310.0,50.7476122677,11294.5986272,0.9,322.8,43.63432,-79.3234933333,998.1,9.89862513574,,18.3,31.1943574577,25.0,21.8,1.9,0.4,10.2
2023-06-06 19:14:51.800,76.0,33.7783358492,1.99621471626,2.01398452831,0.378373002578,408.550830058,411.936877318,0.149253875467,314.4,50.7707396358,11351.0990512,0.9,325.0,43.6343516667,-79.323535,998.1,9.8987936792,,17.0,31.1944773585,25.0,359.7,6.3,0.7,9.8
2023-06-06 19:14:52.800,76.0,33.7792783623,2.00410928639,2.01927592459,0.681647779354,408.946583705,413.267582355,0.393332372446,316.7,50.603763444,11302.4708405,0.9,339.1,43.63438,-79.3235633333,998.1,9.89952352745,,16.1,31.194882269,25.0,32.1,5.8,0.4,8.8
2023-06-06 19:14:53.800,76.3,33.7801663724,1.99707655698,2.02709760071,0.30767099953,407.53875242,413.574363182,0.679218803595,318.7,50.7366127753,11212.2987322,0.9,338.6,43.6344083333,-79.3235933333,998.3,9.90238057188,,15.3,31.1946657198,25.0,28.4,6.1,0.5,8.7
2023-06-06 19:14:54.800,76.0,33.78356506,2.00138995555,2.01986174692,0.160752583223,408.965979958,412.168123707,0.313897170847,315.4,50.7604564763,11199.545444,0.9,328.0,43.6344333333,-79.3236166667,998.2,9.90276528,,14.6,31.1942474784,25.0,24.0,6.7,0.7,8.2
2023-06-06 19:14:55.800,75.8,33.7878097719,2.00981352793,2.02429445277,0.248889991881,409.948250217,413.631508023,0.163163636613,318.6,50.4973800632,11228.5798069,0.9,331.4,43.6344583333,-79.323655,998.1,9.90024551233,,13.5,31.1942517078,25.0,81.8,7.3,0.4,7.3
2023-06-06 19:14:56.800,75.2,33.7844331449,1.99680943027,2.03231828197,0.149746215821,407.684408453,414.548238818,0.254094357198,329.8,50.6154475832,11235.0828197,0.9,342.1,43.63449,-79.3236733333,998.1,9.89990146586,,12.0,31.1940989126,25.0,69.0,12.3,1.0,6.5
